Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-29,18-02-58.186,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.234,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.287,Manual,Idle,TurnToMap,3.48,2.52,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.7,0.04,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.331,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.380,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.425,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.487,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.534,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.581,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.630,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.691,Manual,Idle,TurnToMap,3.5,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.739,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.783,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.833,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.879,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.943,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-58.988,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.076,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.087,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.188,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.197,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.240,Manual,Idle,TurnToMap,3.5,2.52,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.04,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.288,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.332,Manual,Idle,TurnToMap,3.49,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.379,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.428,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.489,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.536,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.576,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.634,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.691,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.767,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.784,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.831,Manual,Idle,TurnToMap,3.47,2.52,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.04,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.877,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.925,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-02-59.989,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.057,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.102,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.129,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.191,Manual,Idle,TurnToMap,3.51,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.15,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.238,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.298,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.345,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.395,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.435,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.490,Manual,Idle,TurnToMap,3.48,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.537,Manual,Idle,TurnToMap,3.47,2.53,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.55,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.580,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.629,Manual,Idle,TurnToMap,3.47,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.692,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.738,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.784,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.830,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.879,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.920,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-00.989,Manual,Idle,TurnToMap,3.52,2.55,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,7.3,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.036,Manual,Idle,TurnToMap,3.53,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.45,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.080,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.131,Manual,Idle,TurnToMap,3.5,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.175,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.237,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.287,Manual,Idle,TurnToMap,3.52,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.3,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.330,Manual,Idle,TurnToMap,3.54,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.6,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.380,Manual,Idle,TurnToMap,3.52,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.3,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.428,Manual,Idle,TurnToMap,3.55,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.75,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.488,Manual,Idle,TurnToMap,3.52,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.3,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.535,Manual,Idle,TurnToMap,3.51,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.15,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.582,Manual,Idle,TurnToMap,3.54,2.58,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,7.6,0.16,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.630,Manual,Idle,TurnToMap,3.51,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.15,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.674,Manual,Idle,TurnToMap,3.51,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7.15,0.1,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.747,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.789,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.834,Manual,Idle,TurnToMap,3.49,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.891,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.942,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-01.988,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.035,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.080,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.130,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.191,Manual,Idle,TurnToMap,3.5,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.237,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.284,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.330,Manual,Idle,TurnToMap,3.47,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.380,Manual,Idle,TurnToMap,3.47,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.440,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.487,Manual,Idle,TurnToMap,3.49,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.540,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.584,Manual,Idle,TurnToMap,3.5,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.630,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.695,Manual,Idle,TurnToMap,3.5,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.739,Manual,Idle,TurnToMap,3.49,2.56,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.12,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.786,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.833,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.879,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.942,Manual,Idle,TurnToMap,3.5,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-02.989,Manual,Idle,TurnToMap,3.48,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.08,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.036,Manual,Idle,TurnToMap,3.48,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.08,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.082,Manual,Idle,TurnToMap,3.49,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.127,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.174,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.237,Manual,Idle,TurnToMap,3.48,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.289,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.38,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0.12,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.331,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.5,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.379,Manual,Idle,TurnToMap,3.48,2.55,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.443,Manual,Idle,TurnToMap,3.47,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.55,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.487,Manual,Idle,TurnToMap,3.48,2.53,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.7,0.06,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
2018-07-29,18-03-03.538,Manual,Idle,TurnToMap,3.49,2.54,0,0,0.37,0.51,NC,NC,0,0,0,0,0,0,6.85,0.08,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,0,-0.2,0,0,null,0,0,0
