Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-28,14-29-44.014,Auto,Idle,TurnToMap,3.47,2.6,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.41,0.36,0,0,0.09999996,5.9,0.3,-3.8,1,1,0,0,44.0999,2666.499,142.6005,-1671.605,-0.1,1,0,null,0,0,9746.109
2018-07-28,14-29-44.050,Auto,Idle,TurnToMap,3.47,2.6,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.41,0.36,0,0,0.09999996,6.199999,0.3,-3.8,1,1,0,0,44.1999,2672.699,142.9005,-1675.405,-0.1,1,0,null,0,0,9790.31
2018-07-28,14-29-44.096,Auto,Idle,TurnToMap,3.47,2.6,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.41,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,44.2999,2678.799,143.2005,-1679.205,-0.1,1,0,null,0,0,9834.609
2018-07-28,14-29-44.141,Auto,Idle,TurnToMap,3.47,2.6,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.41,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,44.39989,2684.899,143.5005,-1683.005,-0.1,1,0,null,0,0,9879.009
2018-07-28,14-29-44.188,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,44.49989,2690.899,143.8006,-1686.805,-0.1,1,0,null,0,0,9923.509
2018-07-28,14-29-44.254,Auto,Idle,TurnToMap,3.47,2.58,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.16,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,44.69989,2702.999,144.4006,-1694.406,-0.1,1,0,null,0,0,10012.81
2018-07-28,14-29-44.299,Auto,Idle,TurnToMap,3.52,2.61,1.37,6.51,0.32,0.99,NC,NC,0,0,0,0,0,0,10.8,0.22,6.51,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,44.69989,2702.999,144.4006,-1694.406,-0.1,1,0,null,0,0,10012.81
2018-07-28,14-29-44.343,Auto,Idle,TurnToMap,3.49,2.61,1.36,6.46,0.33,0.99,NC,NC,0,0,0,0,0,0,10.35,0.22,6.46,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,44.89989,2715.199,145.0006,-1702.006,-0.1,1,0,null,0,0,10102.51
2018-07-28,14-29-44.394,Auto,Idle,TurnToMap,3.49,2.61,1.36,6.46,0.32,0.99,NC,NC,0,0,0,0,0,0,10.35,0.22,6.46,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,44.99989,2721.199,145.3006,-1705.806,-0.1,1,0,null,0,0,10147.51
2018-07-28,14-29-44.458,Auto,Idle,TurnToMap,3.49,2.59,1.36,6.46,0.31,0.99,NC,NC,0,0,0,0,0,0,10.35,0.18,6.46,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,45.09988,2727.299,145.6006,-1709.606,-0.1,1,0,null,0,0,10192.61
2018-07-28,14-29-44.502,Auto,Idle,TurnToMap,3.51,2.6,1.36,6.46,0.31,0.99,NC,NC,0,0,0,0,0,0,10.65,0.2,6.46,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,45.19988,2733.299,145.9006,-1713.406,-0.1,1,0,null,0,0,10237.81
2018-07-28,14-29-44.585,Auto,Idle,TurnToMap,3.47,2.61,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.22,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,45.29988,2739.299,146.2006,-1717.206,-0.1,1,0,null,0,0,10283.11
2018-07-28,14-29-44.593,Auto,Idle,TurnToMap,3.47,2.61,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.22,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,45.39988,2745.299,146.5006,-1721.006,-0.1,1,0,null,0,0,10328.51
2018-07-28,14-29-44.641,Auto,Idle,TurnToMap,3.48,2.6,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.2,0.2,6.41,0.36,0,0,0.09999996,6,0.3,-3.7,1,1,0,0,45.49988,2751.299,146.8006,-1724.706,-0.1,1,0,null,0,0,10374.01
2018-07-28,14-29-44.689,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,45.59988,2757.399,147.1006,-1728.506,-0.1,1,0,null,0,0,10419.61
2018-07-28,14-29-44.751,Auto,Idle,TurnToMap,3.47,2.6,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.41,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,45.69987,2763.5,147.4006,-1732.306,-0.1,1,0,null,0,0,10465.31
2018-07-28,14-29-44.798,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,45.79987,2769.5,147.7006,-1736.106,-0.1,1,0,null,0,0,10511.11
2018-07-28,14-29-44.845,Auto,Idle,TurnToMap,3.52,2.62,1.37,6.51,0.32,0.99,NC,NC,0,0,0,0,0,0,10.8,0.24,6.51,0.36,0,0,0.09999996,6,0.3,-3.9,1,1,0,0,45.89987,2775.5,148.0006,-1740.006,-0.1,1,0,null,0,0,10557.01
2018-07-28,14-29-44.892,Auto,Idle,TurnToMap,3.49,2.61,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.35,0.22,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,45.99987,2781.5,148.3006,-1743.806,-0.1,1,0,null,0,0,10603.01
2018-07-28,14-29-44.939,Auto,Idle,TurnToMap,3.48,2.59,1.36,6.46,0.31,0.99,NC,NC,0,0,0,0,0,0,10.2,0.18,6.46,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,46.09987,2787.6,148.6006,-1747.606,-0.1,1,0,null,0,0,10649.11
2018-07-28,14-29-45.002,Auto,Idle,TurnToMap,3.49,2.58,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.35,0.16,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.29987,2799.6,149.2006,-1755.206,-0.1,1,0,null,0,0,10741.61
2018-07-28,14-29-45.050,Auto,Idle,TurnToMap,3.48,2.6,1.36,6.46,0.32,0.99,NC,NC,0,0,0,0,0,0,10.2,0.2,6.46,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,46.39986,2805.7,149.5006,-1759.006,-0.1,1,0,null,0,0,10788
2018-07-28,14-29-45.097,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.33,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.49986,2811.7,149.8006,-1762.806,-0.1,1,0,null,0,0,10834.5
2018-07-28,14-29-45.144,Auto,Idle,TurnToMap,3.44,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.16,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.59986,2817.7,150.1006,-1766.606,-0.1,1,0,null,0,0,10881.1
2018-07-28,14-29-45.204,Auto,Idle,TurnToMap,3.45,2.57,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.14,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.69986,2823.7,150.4006,-1770.406,-0.1,1,0,null,0,0,10927.8
2018-07-28,14-29-45.251,Auto,Idle,TurnToMap,3.44,2.57,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.6,0.14,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.79986,2829.7,150.7006,-1774.206,-0.1,1,0,null,0,0,10974.6
2018-07-28,14-29-45.304,Auto,Idle,TurnToMap,3.45,2.59,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,46.89986,2835.7,151.0006,-1778.006,-0.1,1,0,null,0,0,11021.5
2018-07-28,14-29-45.346,Auto,Idle,TurnToMap,3.47,2.58,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.16,6.41,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,46.99986,2841.8,151.3006,-1781.807,-0.1,1,0,null,0,0,11068.5
2018-07-28,14-29-45.393,Auto,Idle,TurnToMap,3.46,2.58,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.16,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.09985,2847.8,151.6006,-1785.607,-0.1,1,0,null,0,0,11115.6
2018-07-28,14-29-45.438,Auto,Idle,TurnToMap,3.45,2.59,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.19985,2853.8,151.9006,-1789.407,-0.1,1,0,null,0,0,11162.8
2018-07-28,14-29-45.503,Auto,Idle,TurnToMap,3.45,2.56,1.33,6.32,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.12,6.32,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,47.29985,2859.9,152.2006,-1793.207,-0.1,1,0,null,0,0,11210.1
2018-07-28,14-29-45.549,Auto,Idle,TurnToMap,3.48,2.59,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.2,0.18,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.39985,2865.9,152.5006,-1797.007,-0.1,1,0,null,0,0,11257.5
2018-07-28,14-29-45.595,Auto,Idle,TurnToMap,3.46,2.6,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.2,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.49985,2871.9,152.8006,-1800.807,-0.1,1,0,null,0,0,11305
2018-07-28,14-29-45.638,Auto,Idle,TurnToMap,3.46,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.16,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.59985,2877.9,153.1006,-1804.607,-0.1,1,0,null,0,0,11352.6
2018-07-28,14-29-45.685,Auto,Idle,TurnToMap,3.46,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.16,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,47.69984,2884,153.4007,-1808.407,-0.1,1,0,null,0,0,11400.3
2018-07-28,14-29-45.753,Auto,Idle,TurnToMap,3.47,2.58,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.16,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.79984,2890,153.7007,-1812.207,-0.1,1,0,null,0,0,11448.1
2018-07-28,14-29-45.803,Auto,Idle,TurnToMap,3.44,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.99984,2902,154.3007,-1819.807,-0.1,1,0,null,0,0,11544
2018-07-28,14-29-45.845,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,47.99984,2902,154.3007,-1819.807,-0.1,1,0,null,0,0,11544
2018-07-28,14-29-45.895,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,48.19984,2914.1,154.9007,-1827.407,-0.1,1,0,null,0,0,11640.3
2018-07-28,14-29-45.955,Auto,Idle,TurnToMap,3.45,2.6,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.2,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.29984,2920.2,155.2007,-1831.207,-0.1,1,0,null,0,0,11688.6
2018-07-28,14-29-46.002,Auto,Idle,TurnToMap,3.46,2.61,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.22,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,48.39983,2926.2,155.5007,-1835.007,-0.1,1,0,null,0,0,11737
2018-07-28,14-29-46.050,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.49983,2932.3,155.8007,-1838.807,-0.1,1,0,null,0,0,11785.5
2018-07-28,14-29-46.095,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.59983,2938.4,156.1007,-1842.607,-0.1,1,0,null,0,0,11834.1
2018-07-28,14-29-46.146,Auto,Idle,TurnToMap,3.45,2.6,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.2,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.69983,2944.5,156.4007,-1846.407,-0.1,1,0,null,0,0,11882.8
2018-07-28,14-29-46.196,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,48.79983,2950.5,156.7007,-1850.207,-0.1,1,0,null,0,0,11931.6
2018-07-28,14-29-46.251,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.89983,2956.601,157.0007,-1854.007,-0.1,1,0,null,0,0,11980.5
2018-07-28,14-29-46.299,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,48.99982,2962.701,157.3007,-1857.807,-0.1,1,0,null,0,0,12029.5
2018-07-28,14-29-46.345,Auto,Idle,TurnToMap,3.45,2.61,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.22,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,49.09982,2968.801,157.6007,-1861.608,-0.1,1,0,null,0,0,12078.6
2018-07-28,14-29-46.404,Auto,Idle,TurnToMap,3.47,2.6,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.2,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,49.19982,2974.801,157.9007,-1865.408,-0.1,1,0,null,0,0,12127.8
2018-07-28,14-29-46.453,Auto,Idle,TurnToMap,3.45,2.57,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.14,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,49.29982,2980.901,158.2007,-1869.208,-0.1,1,0,null,0,0,12177.1
2018-07-28,14-29-46.503,Auto,Idle,TurnToMap,3.44,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.16,6.36,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,49.49982,2993.001,158.8007,-1876.808,-0.1,1,0,null,0,0,12276
2018-07-28,14-29-46.551,Auto,Idle,TurnToMap,3.44,2.6,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.2,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,49.59982,2999.001,159.1007,-1880.608,-0.1,1,0,null,0,0,12325.6
2018-07-28,14-29-46.598,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,49.59982,2999.001,159.1007,-1880.608,-0.1,1,0,null,0,0,12325.6
2018-07-28,14-29-46.643,Auto,Idle,TurnToMap,3.44,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.18,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,49.79981,3011.201,159.7007,-1888.208,-0.1,1,0,null,0,0,12425.1
2018-07-28,14-29-46.704,Auto,Idle,TurnToMap,3.44,2.59,1.33,6.32,0.31,0.99,NC,NC,0,0,0,0,0,0,9.6,0.18,6.32,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,49.89981,3017.301,160.0007,-1892.008,-0.1,1,0,null,0,0,12475
2018-07-28,14-29-46.753,Auto,Idle,TurnToMap,3.44,2.58,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.6,0.16,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,49.99981,3023.301,160.3007,-1895.808,-0.1,1,0,null,0,0,12525
2018-07-28,14-29-46.799,Auto,Idle,TurnToMap,3.47,2.59,1.36,6.46,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.46,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,50.09981,3029.401,160.6007,-1899.608,-0.1,1,0,null,0,0,12575.1
2018-07-28,14-29-46.845,Auto,Idle,TurnToMap,3.48,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.2,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,50.19981,3035.401,160.9007,-1903.408,-0.1,1,0,null,0,0,12625.3
2018-07-28,14-29-46.892,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,50.2998,3041.401,161.2007,-1907.208,-0.1,1,0,null,0,0,12675.6
2018-07-28,14-29-46.938,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,50.3998,3047.501,161.5007,-1911.008,-0.1,1,0,null,0,0,12726
2018-07-28,14-29-47.011,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,50.4998,3053.602,161.8007,-1914.808,-0.1,1,0,null,0,0,12776.5
2018-07-28,14-29-47.048,Auto,Idle,TurnToMap,3.46,2.6,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.2,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,50.5998,3059.602,162.1007,-1918.608,-0.1,1,0,null,0,0,12827.1
2018-07-28,14-29-47.095,Auto,Idle,TurnToMap,3.45,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.18,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,50.6998,3065.702,162.4007,-1922.408,-0.1,1,0,null,0,0,12877.8
2018-07-28,14-29-47.143,Auto,Idle,TurnToMap,3.45,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.18,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,50.7998,3071.702,162.7007,-1926.208,-0.1,1,0,null,0,0,12928.6
2018-07-28,14-29-47.189,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,50.8998,3077.802,163.0007,-1930.008,-0.1,1,0,null,0,0,12979.5
2018-07-28,14-29-47.256,Auto,Idle,TurnToMap,3.45,2.6,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.2,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,51.09979,3089.902,163.6008,-1937.609,-0.1,1,0,null,0,0,13081.6
2018-07-28,14-29-47.320,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,51.09979,3089.902,163.6008,-1937.609,-0.1,1,0,null,0,0,13081.6
2018-07-28,14-29-47.345,Auto,Idle,TurnToMap,3.47,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.19979,3095.902,163.9008,-1941.409,-0.1,1,0,null,0,0,13132.8
2018-07-28,14-29-47.400,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.39979,3107.902,164.5008,-1949.009,-0.1,1,0,null,0,0,13235.5
2018-07-28,14-29-47.455,Auto,Idle,TurnToMap,3.47,2.57,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.14,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,51.49979,3114.002,164.8008,-1952.809,-0.1,1,0,null,0,0,13287
2018-07-28,14-29-47.503,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.59978,3120.002,165.1008,-1956.609,-0.1,1,0,null,0,0,13338.59
2018-07-28,14-29-47.550,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.69978,3126.002,165.4008,-1960.409,-0.1,1,0,null,0,0,13390.29
2018-07-28,14-29-47.595,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.79978,3132.002,165.7008,-1964.209,-0.1,1,0,null,0,0,13442.09
2018-07-28,14-29-47.642,Auto,Idle,TurnToMap,3.45,2.57,1.37,6.51,0.31,0.99,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.6,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,51.89978,3138.102,166.0008,-1968.009,-0.1,1,0,null,0,0,13493.99
2018-07-28,14-29-47.689,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.31,0.99,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,51.99978,3144.102,166.3008,-1971.809,-0.1,1,0,null,0,0,13545.99
2018-07-28,14-29-47.752,Auto,Idle,TurnToMap,3.45,2.58,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.16,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,52.09978,3150.202,166.6008,-1975.609,-0.1,1,0,null,0,0,13598.09
2018-07-28,14-29-47.799,Auto,Idle,TurnToMap,3.45,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.75,0.18,6.36,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,52.19978,3156.202,166.9008,-1979.409,-0.1,1,0,null,0,0,13650.29
2018-07-28,14-29-47.845,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,52.29977,3162.202,167.2008,-1983.209,-0.1,1,0,null,0,0,13702.59
2018-07-28,14-29-47.891,Auto,Idle,TurnToMap,3.46,2.6,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.2,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,52.39977,3168.202,167.5008,-1987.009,-0.1,1,0,null,0,0,13754.99
2018-07-28,14-29-47.952,Auto,Idle,TurnToMap,3.44,2.58,1.33,6.32,0.31,0.99,NC,NC,0,0,0,0,0,0,9.6,0.16,6.32,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,52.49977,3174.302,167.8008,-1990.809,-0.1,1,0,null,0,0,13807.49
2018-07-28,14-29-48.004,Auto,Idle,TurnToMap,3.44,2.6,1.33,6.32,0.32,0.99,NC,NC,0,0,0,0,0,0,9.6,0.2,6.32,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,52.69977,3186.402,168.4008,-1998.409,-0.1,1,0,null,0,0,13912.79
2018-07-28,14-29-48.049,Auto,Idle,TurnToMap,3.47,2.59,1.35,6.41,0.32,1,NC,NC,0,0,0,0,0,0,10.05,0.18,6.41,0.48,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,52.69977,3186.402,168.4008,-1998.409,-0.1,1,0,null,0,0,13912.79
2018-07-28,14-29-48.095,Auto,Idle,TurnToMap,3.48,2.59,1.35,6.41,0.32,0.99,NC,NC,0,0,0,0,0,0,10.2,0.18,6.41,0.48,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,52.79977,3192.402,168.7008,-2002.209,-0.1,1,0,null,0,0,13965.59
2018-07-28,14-29-48.144,Auto,Idle,TurnToMap,3.46,2.59,1.34,6.36,0.32,0.99,NC,NC,0,0,0,0,0,0,9.9,0.18,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,52.99976,3204.402,169.3008,-2009.809,-0.1,1,0,null,0,0,14071.49
2018-07-28,14-29-48.204,Auto,Idle,TurnToMap,3.46,2.57,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.14,6.36,0.36,0,0,0.09999996,6.1,0.3,-3.8,1,1,0,0,53.09976,3210.502,169.6008,-2013.609,-0.1,1,0,null,0,0,14124.59
2018-07-28,14-29-48.253,Auto,Idle,TurnToMap,3.46,2.6,1.34,6.36,0.31,0.99,NC,NC,0,0,0,0,0,0,9.9,0.2,6.36,0.36,0,0,0.09999996,6,0.3,-3.8,1,1,0,0,53.19976,3216.502,169.9008,-2017.41,-0.1,1,0,null,0,0,14177.79
