Date,Time,ControlMode,RobotStatus,RobotAutoControlStage,Battery1VoltsRaw,Battery1AmpsRaw,Battery2VoltsRaw,Battery2AmpsRaw,WaterLevel,TempatureRaw,CH6,CH7,LeftDriveSign,LeftDriveMag,LeftDriveEncoder,RightDriveSign,RightDriveMag,RightDriveEncoder,Battery1Volts,Battery1Amps,Battery2Volts,Battery2Amps,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,AugarOutput,ImpellerOutput,VelocityX,VelocityY,VelocityZ,RotationX,RotationY,RotationZ,Tempature_MPU,SideWall,FrontWall,Proximity,Positionx,Positiony,Positionz
2018-07-27,20-01-18.313,Manual,Idle,None,3.44,2.58,1.36,6.46,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.46,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.04141,6.247925,27.25092,3597.281,652.7585,-1922.186,-0.2,0,0,3.3,3118.738,1618.213,7058
2018-07-27,20-01-18.360,Manual,Idle,None,3.45,2.59,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.18,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.0647,6.26001,27.30363,3604.243,654.0792,-1925.873,-0.2,0,0,3.3,3130.803,1624.473,7085.304
2018-07-27,20-01-18.429,Manual,Idle,None,3.44,2.56,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.11128,6.28418,27.40905,3618.167,656.7204,-1933.247,-0.2,0,0,2.9,3155.002,1637.029,7140.07
2018-07-27,20-01-18.479,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.15787,6.30835,27.51447,3632.09,659.3616,-1940.621,-0.2,0,0,2.9,3179.295,1649.633,7195.046
2018-07-27,20-01-18.526,Manual,Idle,None,3.44,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.18116,6.320435,27.56718,3639.052,660.6823,-1944.308,-0.2,0,0,2.9,3191.476,1655.954,7222.614
2018-07-27,20-01-18.572,Manual,Idle,None,3.45,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.22774,6.344604,27.6726,3652.976,663.3235,-1951.682,-0.2,0,0,2.9,3215.908,1668.631,7277.906
2018-07-27,20-01-18.616,Manual,Idle,None,3.44,2.59,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.18,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.25103,6.356689,27.72531,3659.938,664.6441,-1955.369,-0.2,0,0,2.9,3228.159,1674.988,7305.631
2018-07-27,20-01-18.674,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.29761,6.380859,27.83073,3673.862,667.2853,-1962.743,-0.2,0,0,2.9,3252.731,1687.737,7361.24
2018-07-27,20-01-18.717,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.34419,6.405029,27.93615,3687.786,669.9266,-1970.117,-0.2,0,0,2.9,3277.396,1700.535,7417.059
2018-07-27,20-01-18.763,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.36748,6.417114,27.98886,3694.748,671.2472,-1973.804,-0.2,0,0,2.9,3289.763,1706.952,7445.048
2018-07-27,20-01-18.827,Manual,Idle,None,3.45,2.59,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.18,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.41406,6.441284,28.09427,3708.671,673.8884,-1981.178,-0.2,0,0,2.9,3314.568,1719.823,7501.184
2018-07-27,20-01-18.858,Manual,Idle,None,3.45,2.58,1.38,6.56,0.39,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.43735,6.453369,28.14698,3715.633,675.209,-1984.865,-0.2,0,0,2.9,3327.006,1726.276,7529.331
2018-07-27,20-01-18.929,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.48393,6.477539,28.2524,3729.557,677.8503,-1992.239,-0.2,0,0,3.1,3351.95,1739.219,7585.783
2018-07-27,20-01-18.974,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.53052,6.501709,28.35782,3743.481,680.4915,-1999.613,-0.2,0,0,3.1,3376.988,1752.211,7642.446
2018-07-27,20-01-19.029,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.55381,6.513794,28.41053,3750.443,681.8121,-2003.3,-0.2,0,0,3.1,3389.542,1758.724,7670.856
2018-07-27,20-01-19.072,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.60039,6.537964,28.51595,3764.367,684.4534,-2010.674,-0.2,0,0,3.1,3414.719,1771.788,7727.836
2018-07-27,20-01-19.125,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.62368,6.550049,28.56866,3771.329,685.774,-2014.361,-0.2,0,0,3.1,3427.343,1778.338,7756.405
2018-07-27,20-01-19.180,Manual,Idle,None,3.44,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.67026,6.574219,28.67408,3785.252,688.4152,-2021.735,-0.2,0,0,3.3,3452.66,1791.475,7813.701
2018-07-27,20-01-19.228,Manual,Idle,None,3.44,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.71684,6.598389,28.7795,3799.176,691.0565,-2029.109,-0.2,0,0,3.3,3478.071,1804.659,7871.207
2018-07-27,20-01-19.278,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.74013,6.610474,28.83221,3806.138,692.3771,-2032.796,-0.2,0,0,3.3,3490.811,1811.27,7900.039
2018-07-27,20-01-19.325,Manual,Idle,None,3.44,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.78671,6.634644,28.93763,3820.062,695.0183,-2040.17,-0.2,0,0,3.3,3516.361,1824.527,7957.861
2018-07-27,20-01-19.372,Manual,Idle,None,3.44,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.81,6.646729,28.99034,3827.024,696.3389,-2043.857,-0.2,0,0,3.3,3529.171,1831.174,7986.851
2018-07-27,20-01-19.432,Manual,Idle,None,3.44,2.55,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.1,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.85658,6.670898,29.09576,3840.948,698.9802,-2051.231,-0.2,0,0,3.2,3554.861,1844.503,8044.99
2018-07-27,20-01-19.486,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.90317,6.695068,29.20118,3854.872,701.6214,-2058.605,-0.2,0,0,3.2,3580.644,1857.881,8103.339
2018-07-27,20-01-19.532,Manual,Idle,None,3.44,2.56,1.36,6.46,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.46,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.94975,6.719238,29.30659,3868.795,704.2626,-2065.979,-0.2,0,0,3.2,3606.52,1871.308,8161.9
2018-07-27,20-01-19.564,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.97304,6.731323,29.3593,3875.757,705.5833,-2069.667,-0.2,0,0,3.2,3619.493,1878.039,8191.259
2018-07-27,20-01-19.608,Manual,Idle,None,3.46,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.9,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,12.99633,6.743408,29.41201,3882.719,706.9039,-2073.354,-0.2,0,0,3.2,3632.49,1884.783,8220.671
2018-07-27,20-01-19.722,Manual,Idle,None,3.44,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.0662,6.779663,29.57014,3903.605,710.8657,-2084.415,-0.2,0,0,3,3671.618,1905.085,8309.224
2018-07-27,20-01-19.743,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.08949,6.791748,29.62285,3910.567,712.1863,-2088.102,-0.2,0,0,3,3684.708,1911.877,8338.847
2018-07-27,20-01-19.771,Manual,Idle,None,3.45,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.11278,6.803833,29.67556,3917.529,713.507,-2091.789,-0.2,0,0,3,3697.821,1918.681,8368.522
2018-07-27,20-01-19.883,Manual,Idle,None,3.44,2.56,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.15936,6.828003,29.78098,3931.453,716.1482,-2099.163,-0.2,0,0,3,3724.116,1932.325,8428.032
2018-07-27,20-01-19.899,Manual,Idle,None,3.46,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.9,0.14,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.18265,6.840088,29.83369,3938.415,717.4688,-2102.85,-0.2,0,0,3,3737.299,1939.165,8457.866
2018-07-27,20-01-20.024,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.25253,6.876343,29.99182,3959.3,721.4307,-2113.911,-0.2,0,0,2.9,3776.986,1959.758,8547.685
2018-07-27,20-01-20.041,Manual,Idle,None,3.44,2.57,1.36,6.46,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.46,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.27582,6.888428,30.04453,3966.262,722.7513,-2117.598,-0.2,0,0,2.9,3790.262,1966.646,8577.729
2018-07-27,20-01-20.058,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.29911,6.900513,30.09724,3973.224,724.0719,-2121.285,-0.2,0,0,2.9,3803.561,1973.547,8607.827
2018-07-27,20-01-20.074,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.34569,6.924683,30.20266,3987.148,726.7131,-2128.659,-0.2,0,0,2.9,3830.229,1987.384,8668.181
2018-07-27,20-01-20.123,Manual,Idle,None,3.45,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.39227,6.948853,30.30808,4001.072,729.3544,-2136.033,-0.2,0,0,2.9,3856.991,2001.27,8728.743
2018-07-27,20-01-20.181,Manual,Idle,None,3.49,2.58,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,10.35,0.16,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.41556,6.960938,30.36079,4008.034,730.675,-2139.72,-0.2,0,0,2.8,3870.406,2008.23,8759.104
2018-07-27,20-01-20.232,Manual,Idle,None,3.49,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,10.35,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.46214,6.985107,30.46621,4021.958,733.3162,-2147.094,-0.2,0,0,2.8,3897.307,2022.189,8819.982
2018-07-27,20-01-20.277,Manual,Idle,None,3.48,2.57,1.39,6.6,0.38,1.05,NC,NC,0,0,0,0,0,0,10.2,0.14,6.6,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.50872,7.009277,30.57162,4035.881,735.9575,-2154.468,-0.2,0,0,2.8,3924.302,2036.195,8881.072
2018-07-27,20-01-20.320,Manual,Idle,None,3.48,2.58,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,10.2,0.16,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.53201,7.021362,30.62433,4042.843,737.2781,-2158.155,-0.2,0,0,2.8,3937.833,2043.216,8911.696
2018-07-27,20-01-20.364,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.5553,7.033447,30.67704,4049.805,738.5987,-2161.842,-0.2,0,0,2.8,3951.389,2050.25,8942.373
2018-07-27,20-01-20.426,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.60188,7.057617,30.78246,4063.729,741.2399,-2169.216,-0.2,0,0,1.9,3978.569,2064.353,9003.885
2018-07-27,20-01-20.470,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.64847,7.081787,30.88788,4077.653,743.8812,-2176.59,-0.2,0,0,1.9,4005.843,2078.505,9065.607
2018-07-27,20-01-20.526,Manual,Idle,None,3.46,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.9,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.67176,7.093872,30.94059,4084.615,745.2018,-2180.277,-0.2,0,0,1.9,4019.515,2085.599,9096.548
2018-07-27,20-01-20.573,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.71834,7.118042,31.04601,4098.539,747.843,-2187.651,-0.2,0,0,1.9,4046.928,2099.823,9158.587
2018-07-27,20-01-20.616,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.74163,7.130127,31.09872,4105.5,749.1636,-2191.338,-0.2,0,0,1.9,4060.67,2106.953,9189.686
2018-07-27,20-01-20.670,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.78821,7.154297,31.20414,4119.424,751.8049,-2198.712,-0.2,0,0,3.4,4088.223,2121.25,9252.041
2018-07-27,20-01-20.723,Manual,Idle,None,3.44,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.83479,7.178467,31.30956,4133.348,754.4461,-2206.086,-0.2,0,0,3.4,4115.87,2135.594,9314.607
2018-07-27,20-01-20.767,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.88137,7.202637,31.41498,4147.272,757.0873,-2213.46,-0.2,0,0,3.4,4143.609,2149.988,9377.385
2018-07-27,20-01-20.827,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.90466,7.214722,31.46769,4154.234,758.408,-2217.147,-0.2,0,0,3.4,4157.514,2157.203,9408.853
2018-07-27,20-01-20.861,Manual,Idle,None,3.45,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.92795,7.226807,31.5204,4161.196,759.7286,-2220.834,-0.2,0,0,3.4,4171.441,2164.429,9440.373
2018-07-27,20-01-20.934,Manual,Idle,None,3.45,2.6,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.2,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,13.97453,7.250977,31.62582,4175.12,762.3698,-2228.208,-0.2,0,0,3.3,4199.367,2178.919,9503.572
2018-07-27,20-01-20.974,Manual,Idle,None,3.46,2.59,1.38,6.56,0.38,1.04,NC,NC,0,0,0,0,0,0,9.9,0.18,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.02112,7.275146,31.73124,4189.043,765.011,-2235.582,-0.2,0,0,3.3,4227.386,2193.458,9566.982
2018-07-27,20-01-21.031,Manual,Idle,None,3.45,2.58,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.04441,7.287231,31.78395,4196.005,766.3317,-2239.269,-0.2,0,0,3.3,4241.431,2200.745,9598.767
2018-07-27,20-01-21.065,Manual,Idle,None,3.44,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.09099,7.311401,31.88936,4209.929,768.9729,-2246.643,-0.2,0,0,3.3,4269.589,2215.356,9662.493
2018-07-27,20-01-21.111,Manual,Idle,None,3.45,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.11428,7.323486,31.94207,4216.891,770.2935,-2250.33,-0.2,0,0,3.3,4283.704,2222.679,9694.436
2018-07-27,20-01-21.179,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.16086,7.347656,32.04749,4230.815,772.9348,-2257.704,-0.2,0,0,3.3,4312.002,2237.363,9758.479
2018-07-27,20-01-21.228,Manual,Idle,None,3.45,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.20744,7.371826,32.15292,4244.739,775.576,-2265.078,-0.2,0,0,3.3,4340.394,2252.094,9822.732
2018-07-27,20-01-21.274,Manual,Idle,None,3.44,2.57,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.56,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.23073,7.383911,32.20563,4251.701,776.8966,-2268.765,-0.2,0,0,3.3,4354.625,2259.479,9854.938
2018-07-27,20-01-21.322,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.27731,7.408081,32.31105,4265.625,779.5378,-2276.139,-0.2,0,0,3.3,4383.156,2274.283,9919.509
2018-07-27,20-01-21.372,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.3006,7.420166,32.36376,4272.586,780.8585,-2279.826,-0.2,0,0,3.3,4397.457,2281.703,9951.872
2018-07-27,20-01-21.432,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.37048,7.456421,32.5219,4293.472,784.8203,-2290.887,-0.2,0,0,2.8,4440.498,2304.036,10049.28
2018-07-27,20-01-21.482,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.39377,7.468506,32.57461,4300.434,786.1409,-2294.574,-0.2,0,0,2.8,4454.892,2311.505,10081.85
2018-07-27,20-01-21.514,Manual,Idle,None,3.45,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.41706,7.480591,32.62732,4307.396,787.4615,-2298.261,-0.2,0,0,2.8,4469.309,2318.985,10114.48
2018-07-27,20-01-21.559,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.46364,7.504761,32.73274,4321.32,790.1028,-2305.635,-0.2,0,0,2.8,4498.213,2333.983,10179.89
2018-07-27,20-01-21.609,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.48693,7.516846,32.78545,4328.282,791.4234,-2309.322,-0.2,0,0,2.8,4512.7,2341.5,10212.68
2018-07-27,20-01-21.677,Manual,Idle,None,3.44,2.56,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.12,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.5568,7.553101,32.94359,4349.167,795.3853,-2320.383,-0.2,0,0,3.5,4556.3,2364.123,10311.35
2018-07-27,20-01-21.725,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.58009,7.565186,32.9963,4356.129,796.7059,-2324.07,-0.2,0,0,3.5,4570.88,2371.688,10344.34
2018-07-27,20-01-21.771,Manual,Idle,None,3.45,2.56,1.38,6.56,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.56,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.60338,7.577271,33.04901,4363.091,798.0265,-2327.757,-0.2,0,0,3.5,4585.484,2379.266,10377.39
2018-07-27,20-01-21.817,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.04,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.64996,7.60144,33.15443,4377.015,800.6677,-2335.131,-0.2,0,0,3.5,4614.76,2394.457,10443.65
2018-07-27,20-01-21.866,Manual,Idle,None,3.45,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.67325,7.613525,33.20715,4383.977,801.9883,-2338.818,-0.2,0,0,3.5,4629.434,2402.07,10476.86
2018-07-27,20-01-21.932,Manual,Idle,None,3.45,2.58,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.16,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.71984,7.637695,33.31257,4397.901,804.6296,-2346.192,-0.2,0,0,2.7,4658.85,2417.333,10543.43
2018-07-27,20-01-21.979,Manual,Idle,None,3.45,2.56,1.36,6.46,0.38,1.05,NC,NC,0,0,0,0,0,0,9.75,0.12,6.46,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.76642,7.661865,33.41799,4411.825,807.2708,-2353.566,-0.2,0,0,2.7,4688.36,2432.645,10610.21
2018-07-27,20-01-22.030,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.12,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.78971,7.67395,33.4707,4418.787,808.5914,-2357.253,-0.2,0,0,2.7,4703.149,2440.319,10643.68
2018-07-27,20-01-22.068,Manual,Idle,None,3.44,2.57,1.37,6.51,0.38,1.05,NC,NC,0,0,0,0,0,0,9.6,0.14,6.51,0.24,0.02329101,0.01208496,0.05270994,6.961832,1.320611,-3.687023,1,1,14.83629,7.69812,33.57613,4432.71,811.2327,-2364.627,-0.2,0,0,2.7,4732.799,2455.704,10710.78
